5464,5709,5846,6992,7895,6480,6491,6728,6207,6442,6664,7340,6280,7933,7252,6972,
5508,5721,5845,6964,7333,6506,6509,6727,6213,6448,6672,7422,6299,7911,7317,6982,
5511,5704,5827,6902,6434,6467,6514,6624,6172,6393,6694,7456,6298,7865,7368,6993,
5468,6060,5783,7284,7840,6375,6460,6465,6109,6312,6670,7436,6263,7848,7326,7000,
5451,6060,5817,7311,7880,6413,6471,6509,6141,6345,6682,7449,6293,7843,7303,6999,
5462,5790,5800,7272,7883,6416,6473,6521,6131,6348,6674,7344,6309,7832,7290,7019,
5469,5700,5878,7203,7947,6492,6504,6804,6305,6471,6699,7466,6328,7922,7334,7006,
5582,6133,5877,7088,7939,6536,6547,6791,6303,6426,6739,7468,6291,7933,7298,6995,
5588,6127,5874,7101,7953,6509,6535,6722,6295,6435,6693,7448,6287,7942,7321,6996,
5576,6142,5886,7097,7962,6510,6526,6727,6291,6445,6708,7456,6288,7943,7306,6996,
5590,6133,5878,7075,7941,6496,6523,6705,6289,6419,6693,7413,6328,7929,7335,7018,
5541,5726,5882,7061,7907,6475,6518,6623,6260,6345,6704,7427,6272,7854,7326,6978,
5468,5689,5813,7045,7935,6420,6461,6504,6140,6335,6674,7455,6189,7761,7327,6991,
5470,5676,5822,7002,7912,6428,6401,6497,6237,6353,6686,7449,6164,6848,7318,6987,
5449,5671,5797,7010,7926,6431,6454,6516,6228,6346,6674,7451,6225,7853,7327,6980,
5477,5684,5893,7091,7964,6488,6509,6730,6299,6426,6713,7458,6338,7918,7342,7001,
5543,5726,5864,6988,7927,6502,6553,6720,6302,6425,6727,7455,6282,7930,7335,6988,
5530,5732,5861,6985,7935,6521,6553,6729,6288,6421,6733,7472,6278,7944,7319,6994,
5537,5723,5844,6962,7915,6490,6536,6719,6287,6421,6718,7458,6264,7915,7313,6991,
5517,5713,5848,6954,7930,6507,6545,6698,6299,6423,6729,7465,6358,7941,7350,7013,
5546,5724,5860,6999,7897,6492,6519,6622,6268,6399,6709,7462,6267,7871,7380,6995,
5451,5667,5788,6968,7908,6408,6386,6486,6206,6332,6662,7454,6159,7853,7333,6995,
5451,5664,5830,7024,7913,6432,6466,6514,6238,6351,6693,7456,6174,7833,7340,7006,
5473,5687,5847,7004,7906,6425,6475,6501,6234,6358,6688,7443,6175,7816,7341,7017,
5475,5693,5858,6982,7897,6440,6480,6583,6255,6363,6706,7450,6226,7892,7349,6999,
5523,5711,5884,7012,7918,6499,6527,6720,6311,6454,6750,7465,6285,7923,7376,7011,
5539,5721,5851,6961,7914,6499,6548,6714,6291,6427,6719,7459,6314,7897,7298,6994,
5525,5715,5834,6928,7915,6515,6519,6661,6276,6434,6706,7461,6311,7937,7309,7015,
5551,5725,5855,6942,7940,6519,6529,6673,6284,6433,6700,7454,6340,7917,7322,7006,
5561,5718,5858,6979,7901,6511,6524,6649,6294,6410,6705,7443,6202,7870,7384,6997,
5473,5709,5842,7003,7904,6431,6457,6523,6211,6340,6679,7451,6149,7840,7340,7009,
5418,5670,5827,6977,7922,6441,6490,6527,6244,6359,6722,7470,6178,7844,7355,7001,
